0.5844062731160838,0.2108293642334521
0.4968289056105364,0.28737467373263736
0.898782973420713,0.25062605754727774
0.07881978358914643,0.0022612219827482516
0.6939127654192593,0.9801778488621053
0.7940272262660314,0.6795756124666513
0.8750554724784674,0.23996010196976403
0.10766182149977366,0.6863155786805157
0.12173210552833813,0.8618461571563357
0.93663678233998,0.603369286249634
0.5802296979207734,0.10024386154984755
0.7782382108727683,0.9272474883260341
0.006066241517547977,0.5247708188196762
0.16261469451191124,0.2605048411683658
0.019974139394058565,0.7495018559626255
0.2516044991797045,0.05685951680077872
0.2191193553380436,0.7406219946908282
0.8747990780562345,0.39931994739756016
0.9661217871153474,0.8386038666802218
0.6894279402048936,0.11034881191281476
0.0136228843423295,0.25284839197606435
0.07451531739545436,0.171100765943212
0.18125645508130106,0.3905597949342644
0.04009849067875859,0.1109273758832412
0.15075400130100758,0.5629388276406723
0.9504949705046525,0.6750709392070804
0.8167697715187847,0.3194914597293941
0.7181107024407489,0.5914850999821445
0.4426337306970364,0.011522357876358358
0.027743859253711478,0.4555231082346095
0.7301984229215275,0.5186414831611099
0.5025461128068297,0.9679906237321069
0.29014373981116515,0.48750993774638807
0.4540842661753862,0.7872129670514124
0.8385779451879651,0.8550431098022809
0.05821915746686568,0.38019116263151576
0.43569627780300746,0.8498057030182626
0.9984133138538244,0.8089086199583956
0.8006295583705284,0.39700520130648587
0.789301172029729,0.4065088614645046
0.5326754522617706,0.04689615841385808
0.9764623073043327,0.3588798071729171
0.5824748480575931,0.9571556173847323
0.32078660067261966,0.4580525890662204
0.10869609999475949,0.32624194050574173
0.18967730953419681,0.2949148190704649
0.354224781135431,0.6447598989881433
0.0027349891337635768,0.055510841426977486
0.39312469794178406,0.028466312396584148
0.80317303762043,0.5738717142774131
