0.7155048979189034,0.5731680637602273
0.10382959687645243,0.4087925590261151
0.8833260278948699,0.057155553134832005
0.3563302908874445,0.7413153868462816
0.10608801289387848,0.09538489631611458
0.07410905080168584,0.36481502824136314
0.5705263486030206,0.3236109258606571
0.9813640843484525,0.9907146385371436
0.16448803443356552,0.5021099438765649
0.035531523127210196,0.6314921520157771
0.7538534719630003,0.591773305977393
0.7467519225564245,0.0036439328997551756
0.867725483098475,0.2909851924359632
0.48978598873050316,0.8141044724130273
0.4741879335646223,0.42427631322697046
0.798896486479163,0.7006028661555516
0.14565386180421613,0.25879349707303057
0.5281152324863346,0.6021376768145639
0.20291465267486752,0.5509688601074989
0.10641062382047817,0.013895409016594362
0.36349975474970553,0.6967556347946854
0.8627723362514916,0.11006444751183364
0.46918553001634533,0.022940224298830136
0.7021878052664643,0.2739341788008217
0.27704899034748176,0.2485445514312281
0.24694456167868106,0.7387175933104481
0.6719109851126945,0.8010026268426311
0.6289030996767746,0.5917519802687209
0.26418438095248253,0.9985676235834194
0.29907889192993786,0.8471337915581053
0.8217017676916052,0.38399307025325524
0.8681299538372692,0.5059819836692205
0.9954833645026363,0.07571014580193014
0.3253744669688189,0.486251916849868
0.4380306857649968,0.33787520187357134
0.25129902481409516,0.2252679422372933
0.2538794653236972,0.276374903085864
0.742217540158387,0.2509702596361314
0.21411211948753062,0.03593783569738396
0.6978009910907996,0.2612588509458905
0.06323446352276052,0.7918958279026935
0.5437779084849543,0.5049661400867504
0.568752474650781,0.4081584025836985
0.24910009278814205,0.9045086926897301
0.35556534834034736,0.24729724109397588
0.16357667034874834,0.29860178150110117
0.014038644273289047,0.3312756432481997
0.9950396987779532,0.16997604858784587
0.17303713503033447,0.2617943691488831
0.00533570393382099,0.9503335362004595
