0.6731288562861367,0.14466355871444314
0.4216490579480645,0.12574213863295247
0.7137908744019488,0.8480540645819377
0.44815504712394116,0.241615251029895
0.7754062376326748,0.8816167497394488
0.7308277098995759,0.9467314053600803
0.031269303993908926,0.5616022946214845
0.38357941667053497,0.05895198881484298
0.2172316462357443,0.9362600974633604
0.8958897846188761,0.4493438033694166
0.11679706137591728,0.7394321731344403
0.3428002585315634,0.9258900804145385
0.04466547564350165,0.7174046786802692
0.8864906341329339,0.8017086103963961
0.9921073040111874,0.2680537713187031
0.518921217854909,0.8554650873699596
0.5398015372175894,0.9872661781510476
0.20040669257075105,0.5158748276597477
0.32872438253884173,0.02643931276784295
0.559320746894513,0.2058440297126921
0.9441463256573668,0.3147598901621024
0.191497152021755,0.23701419505955879
0.11889431366668535,0.679596733171604
0.5011957342119359,0.41341672970251353
0.2139622071913191,0.4371023871083495
0.7013745379968709,0.12159569800015113
0.03267804813867614,0.569718642676052
0.04695965188395912,0.39246619645375014
0.4351566383404458,0.4056272248462175
0.5053218186992797,0.5222828946933836
0.3226806976687904,0.39379199259354813
0.4851985320684402,0.6003035540047366
0.6157086484173007,0.3324864442764651
0.5839829904557579,0.34444516158228866
0.27009580213767315,0.27227912244381436
0.0159634597075059,0.6987648379503384
0.5663112187787623,0.8267711808530385
0.8779200550387345,0.6231683528449684
0.1595677791945942,0.44007267247672677
0.4495021853746467,0.8730370139115049
0.8683817341657714,0.13350519228613078
0.893046863671554,0.5915003785064923
0.9100977786476256,0.32301731581302484
0.5152358135715603,0.7682002753425567
0.2823626247114286,0.9022224823186146
0.794603450917972,0.3871845822514003
0.5854602140421743,0.4338041451313045
0.8991319012635219,0.4258255363006468
0.8852682475718107,0.9812377388362845
0.32154871091078674,0.6792933027200031
