0.3404742544115631,0.07277291768935579
0.7543280383157748,0.8912489701789383
0.925737878010691,0.6426926117016224
0.1214391220711275,0.48110751424821996
0.17954158405938547,0.6685210058626159
0.358880007137537,0.012688200021976681
0.2801109354019793,0.7161260632613808
0.975990627398186,0.21022117286444353
0.9410297773168649,0.34952581106035086
0.40932773049446125,0.14008290475518148
0.0028353619408975073,0.011926410475101012
0.1845860183105824,0.37475740685747017
0.8523783082501123,0.1904213458709374
0.8984189511908085,0.5809698456993505
0.2789625912274868,0.7756170149159828
0.7503931789329498,0.40743572575152653
0.10047820254980933,0.895343885541472
0.035884824345072674,0.6891528648732896
0.7767187946856092,0.6744760012028651
0.7590885403050763,0.2971882156569352
0.36350330654096363,0.9563626795924112
0.3032154893295701,0.1363454465474937
0.5519961453653567,0.6378396704189763
0.8405897111971989,0.43357472645098816
0.5353927937923932,0.1531852059374741
0.2220735009279271,0.4269786672406469
0.2972670654733913,0.3032576373026378
0.1484721463439712,0.5052067418777964
0.0767011761044829,0.6358122033470188
0.5919951146584874,0.07809649057553636
0.32137552508132217,0.730957586706234
0.3822085063486562,0.8451376693936312
0.6127906523721385,0.24796697109553356
0.2636464667237264,0.14246132596306837
0.6123003644223937,0.3694145359254911
0.6512066047171595,0.78103413606273
0.046061216191616405,0.6309090107281882
0.3212278455216726,0.533155264170193
0.406259964411521,0.9958961788557028
0.6364611924326515,0.6539303366948848
0.7535448552434513,0.27679652213535877
0.6162290718227502,0.5351794583608714
0.7567710876028814,0.394307188713649
0.15634985295672943,0.9531511211616371
0.46410308131867073,0.5950837164826575
0.5892244480947548,0.057411210401731694
0.5717160682074153,0.6293290563747305
0.8941756595531112,0.5885120622418477
0.08852418036307608,0.6690452736752659
0.953026223828999,0.5472064973504412
0.039040615324048566,0.3557012622748653
0.6620244023935055,0.745693121451412
0.013587628910111782,0.17447352884170486
0.8490918454382227,0.7051473455764722
0.5904054259220324,0.11817354133090152
0.9897479642427235,0.35074886797580507
0.09513859261355273,0.09509071957472692
0.37501234619804025,0.21863680090758453
0.40243741581160475,0.09316508696421266
0.11369219884307569,0.8139634345851786
0.9938735226931555,0.771913586655277
0.2510113295995968,0.6795061805037723
0.35649503741020483,0.5369940021446743
0.018957665981469085,0.1428865179038452
0.6347042008729608,0.7010438839159312
0.011733973532062736,0.8920347498810497
0.4418870991215863,0.32771130916098623
0.6809466149114395,0.07478957100982886
0.39842926043469573,0.10139879623716053
0.845324199793488,0.7921321573736579
0.22717999991878057,0.32806651113030105
0.5519482088756682,0.1473607799613248
0.07466489908984997,0.6652991521173184
0.14429102070520594,0.8919700895482957
0.7579618206017109,0.6377699873938342
0.9950523851072818,0.09556271079823464
0.567390696616015,0.24301976483309107
0.2167082753152232,0.904659524393206
0.32434249246887237,0.6359581893077653
0.5115725593543331,0.9330709163852282
0.8700983439717694,0.5721160435835507
0.4116388613942735,0.5150907250701752
0.12262414096081065,0.7339213347953195
0.7961153532704941,0.3913321465889046
0.471351210132256,0.92405896235424
0.5495326456980614,0.005127298333193808
0.8321492997864111,0.039358948019170836
0.510205783689296,0.38930306757969757
0.6190265917312247,0.17917744285564352
0.5541685582702534,0.8366701466572467
0.8991937660046114,0.47966397396211025
0.2855211661724747,0.6388394246071951
0.3205281421247319,0.9252729010901886
0.27422037815675615,0.12450926287667685
0.2914800799026569,0.5907732752053727
0.9209787531036758,0.5932312011117761
0.9839635546411103,0.26962803103608723
0.4630904234622112,0.4580276533012272
0.987337497792616,0.025289929120571597
0.6449899525445848,0.16403999103637668
