0.3427781140256294,0.8200111230746318
0.004605771756799215,0.7529663472704952
0.24138123437479986,0.9806701629531813
0.6946605784044046,0.7262552082355567
0.2848035800947565,0.8130066114202542
0.4412615528641176,0.6019579730770594
0.7274465189058978,0.468514732343957
0.16469166492264486,0.5910581372202252
0.2767487113286037,0.28257644544965954
0.797841580108127,0.3681485506961263
0.875812568374685,0.6957899859860965
0.5735166827943928,0.9133066785885519
0.15256433216069176,0.9711070739643378
0.7276201087367422,0.7670033889798343
0.08400526291177146,0.027052947833611896
0.985644603005525,0.29732902778728976
0.054843829663690946,0.2336049219030888
0.31021079551047226,0.38161531595547726
0.6250859034862088,0.7417456985935318
0.9261824172188455,0.36441433377571386
0.42421140772027355,0.7533530816348385
0.6257487777713223,0.06478696522888805
0.7228108435115354,0.3474389140040167
0.501582297204965,0.24273271769994897
0.4783034817872781,0.15527141038811965
0.3849280659543952,0.3615310229861619
0.2961925505190589,0.08733185361524398
0.632695233817078,0.6755168928123338
0.5384625374043118,0.7772330977518428
0.257347174610837,0.8126920538989413
0.6373603476833282,0.7447750066497705
0.017155100766240716,0.6302548093475832
0.36266811545333233,0.9820283677752993
0.992745233579944,0.034530491021267706
0.7803610892700136,0.014724622847299695
0.056145287909346364,0.43988169841705893
0.5204722494042416,0.434512545826536
0.8297987549284448,0.3298997479153013
0.6828735406837567,0.38101272078160797
0.8082159596933229,0.010511555093630998
0.9872523227407344,0.535684006273505
0.7652775634579195,0.020128445250568228
0.4535395509717982,0.7288724201157623
0.8034126902032236,0.3135696412171529
0.5779144646212785,0.5037408243224313
0.3931445500691524,0.983357911822309
0.03422688138807506,0.0631408478461114
0.08563468072185287,0.7747745845449696
0.05683098040594203,0.553847770678101
0.12637631882662492,0.5146456607534171
0.8068249982127738,0.9069286578366892
0.534993710297544,0.5074993449099956
0.744187879954678,0.8937981801173721
0.2672499187455366,0.43417439404396585
0.46527962825865865,0.29119886689965946
0.7709096715302071,0.0346530948937821
0.5628081049114414,0.03463297494382789
0.8336065433752949,0.40144679781612747
0.9487527463982974,0.578445829434875
0.569625222856747,0.5336704748374289
0.15708758684747604,0.648155548282658
0.43683133967038856,0.36497029848153795
0.46980119281950916,0.8162270691172482
0.1483048630696665,0.32250909010895834
0.5180397961225228,0.062297959772322664
0.38059087587159324,0.505937980159583
0.48044243352604177,0.12100736477866281
0.49712147120113914,0.7527659034784631
0.2573180766511497,0.3175648846601563
0.7207396676343227,0.44134509031944413
0.8174491219127547,0.012781396255600819
0.95272006797573,0.9146643695842789
0.056635377020344824,0.6439167023303327
0.28873340136518355,0.36251576723783174
0.5805069294445859,0.09483255564398985
0.6281392609460251,0.40563676646360125
0.04172781791348101,0.2529848671527125
0.7378496225936885,0.7389984174020136
0.35508236888650646,0.20825537043684783
0.9598243390682037,0.22930287844006447
0.04948423826234005,0.509254226265238
0.3688077717930155,0.3483268487971113
0.5443588947632337,0.3713548950689245
0.472033351504374,0.6982145038551503
0.629570344094847,0.9627690986855574
0.722066105309565,0.6623467961895005
0.3288977001290424,0.7712866588152614
0.7133419491775871,0.10768506715933246
0.653807403031483,0.01591524486188567
0.0015839042976170115,0.6555267227324398
0.16782351836536402,0.8499251697950241
0.5573461714573869,0.2349630685430233
0.7149691133098914,0.9040410768006314
0.8346406965673042,0.6605228691479565
0.2620428609498412,0.6130600677021784
0.8688286309824964,0.7982099439115099
0.05113010785796912,0.4817292903328356
0.6778735720091821,0.6152714708846756
0.5854720836972238,0.17528158405776617
0.34369927681090595,0.6138721177113621
