0.9891557196768578,0.6217368344465234
0.609286131158507,0.7014704230289259
0.0878453422286608,0.3370013772582974
0.5587630824766702,0.6653088942843919
0.022843937190739405,0.11788622597346132
0.8682877057890719,0.46349598453215957
0.12945202468388473,0.4912073531142659
0.4084307388840077,0.7922291175215809
0.7954166741749514,0.7327083225447413
0.40047914262677164,0.6201466961289958
0.3833358267078002,0.8878314245914105
0.5337142083330927,0.3898073027744031
0.6160611783813414,0.6494132345907312
0.21277371649584165,0.41951213293857115
0.7808072254293553,0.03256758921154568
0.32737233455169856,0.15536126320582766
0.23224459831651212,0.9795026667750294
0.9493236721684665,0.48671984091081255
0.9927722489453741,0.3096270491026122
0.4792746197402221,0.7806752600009709
0.8917616979467875,0.24570262986775915
0.29071006722276216,0.5109033955305176
0.2944736522784087,0.5391426713455088
0.7926886834298027,0.747482221268856
0.06610468237609735,0.24085061736826485
0.14143161092795375,0.43297849261487875
0.4180708717739635,0.07570276532359377
0.2641234884523742,0.23574050861981966
0.14764598159969677,0.7140081071891567
0.65838818204964,0.9355970593728549
0.14880611138792155,0.41915196425503876
0.7025454032014664,0.7840214981325448
0.9864140175421229,0.4219573199396065
0.10654482629554407,0.4291846221421136
0.5704961185260662,0.06391961090062792
0.3506844466657304,0.919701743991587
0.5146433688890587,0.9449738432563513
0.9480189094268777,0.10686062395605
0.7287642866260582,0.8137691208876243
0.731665319085211,0.7428971886719627
0.19954579236985492,0.6428456114253844
0.0043840759035359556,0.5679837020337241
0.5497763770967963,0.9272443604603139
0.20185827177509208,0.9062503537928072
0.3153836933970062,0.4329892761363163
0.21019132180593914,0.9814408787816673
0.04614987235072898,0.4089915760350632
0.8942952338605863,0.6415847324184012
0.6792541932481634,0.5382453703503045
0.3038636836273845,0.024475478037900622
0.4175504026483081,0.44593624940768173
0.8213412638458611,0.6424798267772618
0.9277247467629383,0.38401073959187315
0.4906401255365803,0.77815339678199
0.8439432392793831,0.8155999271458222
0.3025228762161718,0.24815356841852754
0.18730609232294715,0.33886101217652087
0.9640653731728528,0.8146766134575395
0.5975501405424979,0.34507572789847163
0.17806268915954115,0.9218432871634845
0.7320904884780594,0.15373507801510422
0.5435091073484316,0.7646422112421228
0.5382100623591451,0.2256756373106812
0.4831336764489781,0.6387949975636988
0.18590945816016058,0.6542869219240246
0.9605522573918727,0.8349944737482146
0.3677908082049044,0.8261308826495246
0.5879441208110353,0.012212524541096004
0.5746244741285877,0.30267311646667194
0.40931685910515037,0.648537666126307
0.38828149725171646,0.674476837360272
0.6004517902118628,0.6024875882976639
0.0032653348333038235,0.182106191106029
0.18331009504086504,0.7970489366937296
0.49378926109285826,0.05055176912051773
0.5236400376301902,0.47585447151068105
0.521593192442127,0.828762536674
0.014349340596909399,0.3241312345558187
0.05103523421316536,0.6605652147738694
0.08660499452091408,0.40933591588666174
0.3359590368219115,0.7405480253347125
0.21584365495393787,0.21016860134514426
0.6937108031704051,0.5934397025273882
0.14692451471025936,0.5808167311695953
0.6506096009040426,0.29868400062307654
0.998509902367134,0.9402236969527757
0.3358626662183014,0.8162804595976679
0.7045818955165816,0.10742586804241105
0.17016226143974877,0.09994674350112964
0.7311868894118553,0.8605455087681008
0.5317665630388526,0.10517663836415003
0.6469682896772102,0.8267648488828004
0.9383172139251207,0.9160628967786887
0.5478799682218984,0.02971812244306682
0.8645590469901949,0.26604832354309715
0.18639085310518222,0.19885519677502939
0.9114858452045724,0.1124823276284238
0.5607464031336608,0.9668854957736107
0.5970806580882675,0.9514644177823893
0.912339016915073,0.8206143685522722
