0.9922893594847735,0.17748833044702306
0.30082469877848284,0.5431273395426768
0.44086361890265113,0.30256525194831263
0.6537309871976823,0.3705574037600634
0.3725578068272697,0.4836413485812582
0.0952162402836384,0.2258487896757958
0.6005792263233389,0.9168000640199051
0.7182245553595334,0.42673534083594233
0.12063414359784796,0.81146393271487
0.8478932778237789,0.22553076991041354
0.016429111876809177,0.026199809597589385
0.9954815641794822,0.6324099625576531
0.8056908567900548,0.5862155289388565
0.08229799039549168,0.16871397034460467
0.26400427544445115,0.6481735866387477
0.7045169450141544,0.7002611050667215
0.47246095289992107,0.04358084719716382
0.6686658453641309,0.3469760721293996
0.836226664126369,0.5994730705806693
0.927520797511829,0.9620593641699212
0.4008885910962977,0.4451905143167423
0.39747905011314444,0.6464026617454134
0.32200374498053097,0.9684101120192353
0.12963090622505358,0.14892084491391944
0.41104569625625853,0.02885599132209149
0.8814573344259543,0.41614181538997885
0.9107200353210707,0.16564476253158145
0.841461766450139,0.4412827180137173
0.6485033957823042,0.421116212426489
0.53281325296936,0.6535112742564413
0.9082373338251373,0.38693060703685767
0.3318396129772593,0.4702835813080799
0.563283026828981,0.5492817362068722
0.760898523538736,0.6577774614291326
0.3711754675777599,0.6206477574800207
0.680223703541389,0.03396350490478972
0.3431801278045761,0.9899415057388555
0.6126303791181469,0.1372313287490452
0.9176639113135311,0.7108901500317112
0.46253800828134883,0.8468949137697233
0.9227562459137605,0.869618011300788
0.3913364797273401,0.01867753845888709
0.7613828362239932,0.09272986200507904
0.6238889428233968,0.6080424681457338
0.6070649602171876,0.48358825673610073
0.001975455049639585,0.8451162866666533
0.984848558429308,0.8712908003859315
0.34759971387795685,0.449807710064995
0.48537373554996477,0.5483509449061614
0.4074805328738691,0.7546500675366241
0.9900590918491979,0.7390572023843396
0.9004388343109365,0.7305106240312218
0.8964867184182301,0.23303197695570044
0.8251116768401846,0.8525915822095511
0.21806940248650664,0.2806599660649015
0.9261818970892798,0.45757205918262456
0.14742650699131787,0.0024272679762372684
0.453120809736708,0.7333422842498996
0.9521133681487739,0.9823261253493503
0.927069573611456,0.2550475657082084
0.7772433127984907,0.8800443304982545
0.8721974055272335,0.15160296810713603
0.35680117223151264,0.8700595232794401
0.7252885709928557,0.777566025035659
0.36570150557449466,0.44325152172629934
0.12931427005729446,0.20616016796598036
0.5278429045606924,0.23633804551433157
0.4924800158135956,0.5146606826871568
0.27903146690642344,0.8636127215373837
0.6290754410579263,0.9954293017226324
0.21324660040029142,0.7398187401100628
0.6580035454695256,0.4822500015974909
0.8770912733281243,0.1067348522693512
0.12148928185228958,0.8420021077408353
0.7932273798887006,0.539270960213703
0.3098232248098528,0.3948896683397213
0.7342966745471907,0.006237849808042539
0.13272345112620443,0.7963579325235624
0.5698363154127658,0.6584125102253712
0.2726774001349126,0.0846325036285519
0.6118351562153614,0.6503090686280576
0.9141407989317305,0.06989302978030398
0.7997424555340416,0.003469484111733978
0.38030044720706824,0.6824515501396871
0.8157677000132031,0.2975532359160862
0.04788952378361366,0.14716091054947877
0.9121773140251263,0.12855159382728876
0.6679132914202036,0.2945687012381931
0.04336337294602122,0.9791677050424242
0.8990648411098897,0.912159177153326
0.47569437963781347,0.7406793133821631
0.1310447304209691,0.8829457705970551
0.4671800529382818,0.8554563108268289
0.3962508891197808,0.9138684243612625
0.15457469628498488,0.17314970248501338
0.32874645644317113,0.5314097234653545
0.13793091900739163,0.42431271347987076
0.5717145797973777,0.0747497310199321
0.586627727900066,0.15112647041919136
0.9373378022648116,0.462597645647444
0.4046940340980857,0.9535037548058456
0.49025503124111824,0.8078814830746694
0.026802704070468808,0.28643631067351694
0.6569275640053857,0.4989977509505824
0.31541369706678557,0.7624413390077434
0.6495629282467088,0.03723091289339442
0.7794159273344456,0.4077152607109371
0.09667993870586278,0.3913814535280514
0.5573613789770719,0.7827263911781113
0.9368197086638622,0.7474246260064582
0.3238801657802718,0.9435434333560183
0.28611132078857526,0.7254472857848121
0.03381340537859856,0.46812452422398665
0.7501105942414554,0.3549299276935425
0.9044825572610262,0.4641902080705568
0.7178475965877208,0.592961792750517
0.6915858106501054,0.8866428667938215
0.19348969653507775,0.6584537584904028
0.6883998165652785,0.553108921598687
0.8040757192626999,0.26644885030646037
0.1525046000434237,0.8487237364427974
0.8251203479842703,0.22464454259476863
0.38816248739304693,0.9893820006925824
0.47923452434543956,0.9935943144115451
0.7751942011053381,0.3440255349551188
0.379399001828691,0.13318516179398343
0.03185809153385866,0.23177203463821316
0.9874763910274191,0.4659371905383811
0.8259078489702558,0.05147508590234373
0.6788833131634137,0.041171839238686725
0.5959510075825835,0.42132463736275805
0.669889297350324,0.9353843434419615
0.03192367169100763,0.12336595748680512
0.807260666220495,0.6043913805353474
0.6254984257276013,0.04316771940702202
0.17159028160370238,0.19766105002053558
0.48471732815408897,0.10775547089707393
0.23922589080370615,0.16053757852354245
0.8858834229651424,0.2759104941081637
0.9267012807958437,0.884706276574992
0.9842228321574266,0.12034260028461419
0.29757634409704026,0.03994407705942937
0.7770649156985149,0.4438024522607461
0.5369094600159684,0.03372695639264567
0.9077231152450097,0.8327653567161808
0.15152762254628305,0.5605296057705565
0.1272853612600342,0.6953628744923391
0.09188540936587686,0.11212414716400898
0.0756846139144931,0.54024925958101
0.7061232069428922,0.14986477564846368
0.8263206945188679,0.9865494227782465
0.7370302956915513,0.49529880922124603
0.08775509954810712,0.752567455485013
0.6849145800279474,0.7316345622477782
0.5429847515243776,0.37174279929489573
0.09818772406683063,0.8722156566286441
0.5997107713060703,0.9777679733691366
0.22778335667126448,0.2617070405282237
0.06664822060609221,0.8779910735199177
0.4112239565064124,0.8986469635653721
0.37823913255372954,0.9157303665313636
0.09916421352755589,0.04051823567592028
0.6116881793935096,0.6001815069516125
0.1773438946601359,0.4410017844656854
0.9331185370482946,0.18344621792132187
0.9399415621190336,0.23067504119099091
0.6465774531476508,0.771792566669259
0.022379784697145855,0.460013189427807
0.49105907988750697,0.944718939934627
0.635868873371832,0.29507649376372624
0.627521559388707,0.5465665421328263
0.30049391837394424,0.7036757821009321
0.4672027097150492,0.17922112789124334
0.36097441642668804,0.6727514960396533
0.5440311285790509,0.5662455001702916
0.8958909632431374,0.48259739083155895
0.3450908058867992,0.5908616236826282
