0.808429614047564,0.6919583855978165
0.5947001262071347,0.9590482330758291
0.690550433988967,0.8642248194312381
0.205009775987117,0.48564440923187524
0.14378091097021106,0.8059476009897161
0.8554632444052688,0.19884152597034632
0.19289171666087468,0.5504033563178541
0.24057020349449842,0.8071449230417874
0.1726275653050452,0.2009542770791234
0.938111120692478,0.16882956256026416
0.9109623553004959,0.6844881251433423
0.8857651543338974,0.3915283481981795
0.40788548160759497,0.25934363564360385
0.1858264749066285,0.9086495523388555
0.47390071201492756,0.7858462189570535
0.41548957179993307,0.4651948134910132
0.21978288475602448,0.7306169697477458
0.15537744830942402,0.3208485888608804
0.2761984942305934,0.40045837501879633
0.5564188832533421,0.6982100517361546
0.8796929805394407,0.6877368307845141
0.2398238196548218,0.5312348515277046
0.32147229748895556,0.2516144614032041
0.7406541281784897,0.47196438200734314
0.005812764962186634,0.855287352945219
0.050561807269526415,0.6478750653298838
0.24776560421834737,0.6410646356741347
0.7546180926966688,0.511993762863758
0.8907321355357084,0.8333370776730665
0.07536824830877542,0.3915977344868795
